82763,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.boundary.FilterConfiguratorTest.testSetFilterConfigsSource,False
82765,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.boundary.FilterContainerTest.FilterContainerTest,False
82772,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.boundary.FilterContainerTest.testAdd,False
82639,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.JavaSourceInspectorTest.JavaSourceInspectorTest,False
82644,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.ExaminerTest.testIsRelevantType,False
82646,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.ExaminerTest.testisAJavaToken,False
82660,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEJBTest.testFindAndSetAttributesSetEJBPackageView,False
82680,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEventTest.testIsRelevantType,False
82682,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEventTest.testFindAndSetAttributesSetInstance,True
82683,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEventTest.testFindEvents,True
82697,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerResourceTest.testFindAndSetAttributesResourceMappedName,False
82703,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerInstanceTest.testFindAndSetAttributesSetInstance,False
82712,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.ui.graph.control.DescriptionTest.testGetDescriptionHeader,False
82728,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.source.boundary.JavaSourceContainerTest.testGetJavaSourceByName,False
82730,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.source.boundary.JavaSourceContainerTest.testAddNullJavaSource,False
82732,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.dependency.boundary.DependencyContainerTest.init,False
82744,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testIsOkExcludeFalse,False
82758,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.entity.ClassFilterTest.testToString,False
82659,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEJBTest.testFindAndSetAttributesSetEJB,True
82664,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerProducesTest.init,False
82665,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerProducesTest.testIsRelevantType,False
82679,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEventTest.init,False
82681,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerEventTest.testgetTypeFromToken,False
82709,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.ui.graph.control.DescriptionTest.DescriptionTest,False
82718,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.source.entity.JavaSourceTest.testGetDependenciesOfType,False
82723,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.source.entity.JavaSourceFactoryTest.testGetInstance,False
82731,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.dependency.boundary.DependencyContainerTest.DependencyContainerTest,False
82733,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.dependency.boundary.DependencyContainerTest.testGetRelevantClassesFilter,False
82740,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.entity.PackageFilterTest.testIsOkIncludeTrue,False
82754,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.entity.FilterConfigTest.testSetType,False
82769,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.boundary.FilterContainerTest.testGetInstance,False
82642,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.JavaSourceInspectorTest.testSetGroupNrs,False
82653,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.ExaminerTest.testCleanupGeneric,False
82666,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerProducesTest.testgetTypeFromToken,False
82686,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerInjectTest.testIsRelevantType,False
82687,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerInjectTest.testgetTypeFromToken,False
82699,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerInstanceTest.ExaminerInstanceTest,False
82701,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.examiner.cdi.ExaminerInstanceTest.testIsRelevantType,False
82747,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.entity.SourcecodeFilterTest.testGetType,False
82751,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.entity.FilterConfigTest.testGetExclude,False
82766,visualee_88732d9dbe5031dad9c9f85a4c4b35e5f1551f95,de.strullerbaumann.visualee.filter.boundary.FilterContainerTest.init,False
