61899,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.deserializers.body.StrictBodyDTODeserializerTest.shouldParseJsonWithXPathBodyUsingXpathProperty,False
61916,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest.shouldParseJsonWithInvalidBody,False
61921,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.deserializers.body.BodyWithContentTypeDTODeserializerTest.shouldParseJsonWithWrongTypeFieldTypeInBody,False
61956,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.deserializers.condition.VerificationTimesDTODeserializerTest.shouldDeserializeAtLeastVerificationFormat,False
62006,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.deserializers.collections.HeadersDeserializerTest.shouldDeserializeArray,False
62020,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.HeaderToJavaSerializerTest.shouldSerializeHeader,False
62027,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.ExpectationToJavaSerializerTest.shouldSerializeArrayOfObjectsAsJava,False
62036,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.ExpectationToJavaSerializerTest.shouldSerializeFullObjectWithForwardTemplateAsJava,False
62038,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.ExpectationToJavaSerializerTest.shouldSerializeFullObjectWithForwardObjectCallbackAsJava,False
62046,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.SocketAddressToJavaSerializerTest.shouldSerializeFullObjectWithForwardAsJava,False
62048,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.TimeToLiveToJavaSerializerTest.shouldSerializeExactlyTimeToLiveAsJava,False
62052,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.HttpResponseToJavaSerializerTest.shouldSerializeMinimalObjectAsJava,False
62053,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.java.ConnectionOptionsToJavaSerializerTest.shouldSerializeFullObjectWithForwardAsJava,False
62107,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.XmlBodyDTOSerializerTest.shouldSerializeXmlBodyDTO,False
62114,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.ParameterBodySerializerTest.shouldSerializeParameterBodyDTOWithOptional,False
62121,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.StringBodySerializerTest.shouldSerializeStringBodyDTOWithSubString,False
62131,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.BinaryBodySerializerTest.shouldSerializeBinaryBody,False
62152,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.JsonSchemaBodyDTOSerializerTest.shouldSerializeJsonBodyDTOWithOptional,False
62176,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.StringBodyDTOSerializerTest.shouldSerializeStringBodyDTOWithCharset,False
62183,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.ParameterBodyDTOSerializerTest.shouldSerializeParameterBodyDTOWithAllNottedParameterKeys,False
62185,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.body.ParameterBodyDTOSerializerTest.shouldSerializeParameterBodyDTOWithAllNottedParameterKeysAndValue,False
62191,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.condition.VerificationTimesSerializerTest.shouldSerializeAtMost,False
62195,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.condition.VerificationTimesDTOSerializerTest.shouldSerializeAtLeast,False
62198,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.request.HttpRequestSerializerTest.shouldReturnJsontWithAllFieldsSet,False
62199,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.request.HttpRequestSerializerTest.shouldReturnJsontWithJsonBodyInToString,False
62223,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.request.HttpRequestDTOSerializerTest.shouldReturnJsonWithRegexBodyInToString,False
62244,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.serializers.collections.ParametersSerializerTest.shouldSerializeCompleteObject,False
62249,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.WebSocketMessageDTOTest.shouldHandleNullValuesSetInSetter,False
62254,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.ExpectationDTOTest.shouldHandleNullObjectInput,False
62258,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.XPathBodyDTOTest.shouldReturnValuesSetInConstructor,False
62292,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.HttpObjectCallbackDTOTest.shouldBuildObject,False
62296,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.HttpClassCallbackDTOTest.shouldReturnValuesSetInConstructor,False
62307,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.JsonSchemaBodyDTOTest.shouldBuildCorrectObject,False
62308,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.JsonSchemaBodyDTOTest.shouldBuildCorrectObjectWithParameterStyle,False
62322,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.HttpErrorDTOTest.shouldHandleNullObjectInput,False
62328,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.SocketAddressDTOTest.shouldHandleNullObjectInput,False
62353,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.XmlBodyDTOTest.shouldReturnValuesSetInConstructor,False
62361,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.XmlBodyDTOTest.shouldBuildCorrectObjectWithCharset,False
62372,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.DelayDTOTest.shouldHandleNullInput,False
62382,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.HttpResponseDTOTest.shouldHandleNullFieldInput,False
62385,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.StringBodyDTOTest.shouldReturnValuesSetInConstructorWithRawBytes,False
62403,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.serialization.model.VerificationSequenceDTOTest.shouldHandleNullFieldInput,False
62417,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.ExpandedParameterDecoderTest.shouldSplitFormParameters,False
62423,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.ExpandedParameterDecoderTest.shouldSplitSpaceDelimitedWithSpaceCharParameters,False
62427,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.ExpandedParameterDecoderTest.shouldParseParameters,False
62429,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.ExpandedParameterDecoderTest.shouldSplitByMatchParametersAndMatchByRegex,False
62431,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.BodyServletDecoderEncoderTest.shouldSerialiseBodyToServletResponseWithJsonContentType,False
62436,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.BodyServletDecoderEncoderTest.shouldReadServletRequestToJsonBodyWithJsonContentTypeAndCharset,False
62454,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.PathParametersDecoderTest.shouldNormalisePathParametersForStyleSimpleAndExplodedTrue,False
62463,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.PathParametersDecoderTest.shouldRetrievePathParametersForStyleLabelAndExplodedFalse,False
62475,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest.shouldDecodeIsNotKeepAlive,False
62482,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.codec.NettyHttpToMockServerHttpRequestDecoderTest.shouldUseDefaultCharsetIfCharsetNotSupported,False
62502,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.mock.HttpStateTest.shouldHandleBindNewPortsRequest,False
62517,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.mock.HttpStateTest.shouldHandleVerifySequenceFailureRequest,False
62527,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.mock.HttpStateTest.shouldClearLogsAndExpectations,False
62531,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.mock.HttpStateTest.shouldThrowExceptionForInvalidClearType,False
62537,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.mock.HttpStateTest.shouldRetrieveRecordedRequestsResponsesAsJava,False
62570,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.mock.action.http.HttpResponseTemplateActionHandlerTest.shouldHandleHttpRequestsWithJavaScriptTemplateSecondExample,False
62581,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.server.ServletResponseWriterTest.shouldWriteBasicResponse,False
62582,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.server.ServletResponseWriterTest.shouldWriteContentTypeForStringBody,False
62591,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.openapi.OpenAPIConverterTest.shouldHandleAddOpenAPIJsonClasspathWithSpecificResponses,False
62596,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.openapi.OpenAPIConverterTest.shouldHandleAddOpenAPIYamlUrl,False
62613,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.formatting.StringFormatterTest.shouldFormatLogMessageWithMultipleParameters,False
62625,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.persistence.ExpectationFileWatcherTest.shouldDetectModifiedInitialiserJsonOnUpdateFileChanged,False
62632,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpClassCallbackTest.shouldAlwaysCreateNewObject,False
62635,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HeaderTest.shouldReturnValuesSetInConstructors,False
62646,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.StringBodyTest.shouldReturnValueSetInStaticSubStringConstructor,False
62658,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.DelayTest.shouldReturnValuesFromMillisecondsStaticBuilder,False
62668,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.BinaryBodyTest.shouldReturnValueSetInStaticConstructor,False
62674,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.CookiesTest.shouldAddEntriesAsCookieList,False
62675,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.CookiesTest.shouldAddEntryAsCookie,False
62685,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpResponseTest.returnsHeaderByName,False
62687,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpResponseTest.returnsHeaderByNameIgnoringCase,False
62698,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.XpathBodyTest.shouldReturnValuesFromStaticBuilder,False
62700,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpObjectCallbackTest.shouldReturnFormattedRequestInToString,False
62721,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.ObjectWithReflectiveEqualsHashCodeToStringTest.notEqualsDifferent,False
62723,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.CookieTest.shouldReturnValuesSetInConstructors,False
62728,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpErrorTest.returnsResponseBytes,False
62756,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpRequestTest.returnsHeaders,False
62764,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HttpRequestTest.shouldUpdateEmptyRequest,False
62767,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.NottableStringTest.shouldReturnValuesSetInConstructorsWithNullNotParameter,False
62769,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.NottableStringTest.shouldEqualIgnoreCase,False
62775,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HeadersTest.shouldBuildHeader,False
62778,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.HeadersTest.shouldAddEntriesAsMap,False
62803,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.MediaTypeTest.shouldSerialiseToStringWithoutCharset,False
62810,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.MediaTypeTest.shouldSerialiseToStringWithAdditionParametersAndNoCharset,False
62812,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.MediaTypeTest.shouldReturnDefaultCharset,False
62817,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.model.MediaTypeTest.shouldEqual,False
62823,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.templates.engine.velocity.VelocityTemplateEngineTest.shouldHandleHttpRequestsWithVelocityForwardTemplateFirstExample,False
62834,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.templates.engine.javascript.JavaScriptTemplateEngineTest.shouldRestrictGlobalContextMultipleHttpRequestsInParallel,False
62867,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.XmlStringMatcherTest.shouldNotMatchMatchingXMLWithIsNumberPlaceholder,False
62879,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.XmlStringMatcherTest.shouldMatchNullTest,False
62917,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchEncodedPath,False
62920,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchPathWithRegexForControlPlane,False
62927,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchNottedPathParameterInPath,False
62928,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchPathParameterKeyInPath,False
62936,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchPathParameterValueWithRegexInPath,False
62937,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchPathParameterWithRegexInParameterObject,False
62980,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchHeaderKey,False
62981,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchHeaderValue,False
62986,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchEmptyHeaderForControlPlane,False
62999,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchHeaderWithSchemaForControlPlane,False
63003,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchCookie,False
63025,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchCookieWithSchemaForControlPlane,False
63033,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchNottedBinaryBody,False
63073,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchNottedJsonSchemaBodyWithXmlBody,False
63074,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldNotMatchJsonSchemaBodyWithXmlBodyWithOptional,False
63101,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchRegexBody,False
63102,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchNottedRegexBody,False
63103,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchRegexBodyWithOptional,False
63128,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchNottedXmlBody,False
63137,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.HttpRequestPropertiesMatcherTest.shouldMatchXMLSchemaBodyWithOptional,False
63146,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.MatcherBuilderTest.shouldSupportSpecialCharactersWithDefaultCharset,False
63161,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.XPathMatcherTest.shouldNotMatchNullTest,False
63179,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.ParameterStringMatcherTest.shouldNotMatchNullExpectationWhenNotApplied,False
63192,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.ParameterStringMatcherTest.shouldNotMatchMissingParameter,False
63195,mockserver_3009f363b84df6a0ba377e72f6cff6ce204af0e8,org.mockserver.matchers.ParameterStringMatcherTest.shouldNotMatchNullTestWhenNotApplied,False
