4121,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formtext.v1.FormTextIT.testSetReadOnly,True
4124,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.accordion.v1.AccordionIT.createItem,False
4125,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.accordion.v1.AccordionIT.verifyExpandedItemsSelect,True
4139,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formoptions.v1.FormOptionsIT.testCheckMandatoryFields,True
4140,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formoptions.v1.FormOptionsIT.testSetTitle,False
4166,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.carousel.v1.CarouselIT.createItems,True
4169,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.carousel.v1.CarouselIT.testReorderItem,False
4174,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.carousel.v1.CarouselIT.testAccessibilityNavigateEndStart,False
4203,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.search.v1.SearchIT.testChangeSearchRoot,True
4208,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.search.v1.SearchIT.testMinLength,True
4214,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formcontainer.v1.FormContainerIT.testSetThankYouPage,True
4239,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.teaser.v2.TeaserIT.testWithActionsTeaser,False
4244,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.list.v1.ListIT.testListSubChildren,False
4245,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.list.v1.ListIT.testCreateFixedList,True
4257,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.list.v2.ListIT.setComponentResources,False
4262,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.languagenavigation.v1.LanguageNavigationIT.testNavigationRootNoStructure,True
4269,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.breadcrumb.v1.BreadcrumbIT.testChangeStartLevel,True
4273,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formhidden.v1.FormHiddenIT.setComponentResources,True
4297,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.commons.editor.dialog.PageImageThumbnailTest.testPageImageThumbnailWithoutParam,True
4298,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.commons.editor.dialog.PageImageThumbnailTest.testPageImageThumbnailWithNonExistingResource,True
4299,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.commons.editor.dialog.childreneditor.EditorTest.testGetItems,False
4302,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.commons.editor.dialog.childreneditor.EditorTest.testInvalidSuffix,True
4311,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.form.FormHandlerImplTest.testSendFormDataWithSuccess,True
4317,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.form.FormConstantsTest.testConsistentStructure,True
4318,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AllowedColorSwatchesDataSourceServletTest.testDataSource,True
4326,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletMappingConfigurationConsumerTest.testConfigurationConsumer,True
4369,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testDAMAssetWithNegativeRequestedWidth,False
4377,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testImageWithIncorrectLastModifiedSuffix,False
4383,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testImageFromTemplateStructureNodeNoLastModifiedInfo,False
4409,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.DMAssetPostProcessorTest.fromDMtoNonDMAssetUnexpectedModification,False
4443,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.FormActionRpcServletTest.testDoPostWithSuccess,True
4461,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment.VariationsDataSourceServletTest.testComponentPathInvalid,True
4478,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment.ModelElementsDataSourceServletTest.resourceWithPropertiesTextAndValue,True
4497,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.UtilsTest.testGetPropertyOrStyleReturnsNothingWhenStyleMissing,False
4509,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.ContentFragmentUtilsTest.getItemsOrderOfMap,True
4513,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ComponentFilesImplTest.testGetPathWithOneResourceTypeAndInheritance,True
4514,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ComponentFilesImplTest.testGetPathWithOneResourceTypeAndDoubleInheritance,True
4516,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ComponentFilesImplTest.testGetPathWithMultipleResourceType,True
4529,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ImageImplTest.testExportedType,True
4554,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ListImplTest.testOrderByModificationDateWithNoModificationDateForOneItem,True
4572,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ExperienceFragmentImplTest.testUndefinedXFInPageWithLocalization,True
4582,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ExperienceFragmentImplTest.testValidXFInPageWithLocalizationWithSameCountrySiteLanguage,True
4589,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ExperienceFragmentImplTest.testValidXFInTemplateWithLocalizationWithSameCountry_Language,True
4605,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ExperienceFragmentImplTest.getExperienceFragmentUnderTest,True
4610,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ComponentImplTest.getReferencedComponentUnderTest,True
4612,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.PageImplTest.testFavicons,False
4613,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.PageImplTest.testDefaultDesign,False
4623,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.TextImplTest.testV2JSONExport,True
4627,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.SocialMediaHelperImplTest.testCommerceProvider,False
4631,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.TitleImplTest.testExportedType,True
4644,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ProgressBarImplTest.testDefault,False
4648,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.LanguageNavigationImplTest.testLanguageNavigationItems,True
4651,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.LanguageNavigationImplTest.testLanguageNavigationItemsNoRoot,True
4655,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.LanguageNavigationImplTest.collect,True
4673,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.AccordionImplTest.getAccordionUnderTest,True
4687,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.TabsImplTest.createTabsResource,True
4688,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.TabsImplTest.addTabsItemResources,True
4700,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.TeaserImplTest.testTeaserWithActionsDisabled,True
4713,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.LayoutContainerImplTest.testContainerWithPropertiesAndLayoutInPolicy,True
4714,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.LayoutContainerImplTest.testContainerNoProperties,False
4722,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ClientLibrariesImplTest.testGetCategoriesWithLoginException,True
4726,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ClientLibrariesImplTest.testGetCategoriesWithInjectedCategories,True
4736,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ClientLibrariesImplTest.testUtilsGetXFResourceTypes,True
4743,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.NavigationImplTest.testPartialNavigationTreeNotOnlyCurrentPage,True
4744,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.NavigationImplTest.testPartialNavigationTreeContentPolicyNotOnlyCurrentPage,True
4772,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.DownloadImplTest.testDownloadWithCustomActionText,True
4776,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.SearchImplTest.testSearchProperties_noPath,False
4783,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.PdfViewerImplTest.testGetDocumentFileName,True
4800,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.ButtonImplTest.testGetIcon,True
4829,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.form.ButtonImplTest.testEmptyButton,False
4831,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.form.ButtonImplTest.testV2JSONExport,True
4838,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.ContentFragmentListImplTest.testListWithOneFragment,True
4847,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.ContentFragmentImplTest.structuredNoPath,True
4850,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.ContentFragmentImplTest.structured,True
4851,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.ContentFragmentImplTest.structuredVariation,True
4862,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment.ContentFragmentImplTest.getParagraphsOfMultiDisplayModeIsNull,True
4865,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.embeddable.YouTubeImplTest.testWithDefaultValues,False
4869,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.embeddable.YouTubeImplTest.testWithAllOptionalFeaturesDisabled,False
4874,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v1.embeddable.YouTubeImplTest.getResourceType,True
4917,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.ImageImplTest.testDMImageWithImagePresetAndImageModifiers,True
4933,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.ImageImplTest.testDMImageWithAutoSmartCropAndImageModifiers,True
4940,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.PWAImplTest.testPWAReturnsThemeColor,True
4946,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.ListImplTest.testProperties,False
4955,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.PageImplTest.testGetFaviconClientLibPath,True
4971,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.LanguageNavigationImplTest.verifyLanguageNavigationItem,True
4973,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.TeaserImplTest.testFullyConfiguredTeaser,False
4975,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.TeaserImplTest.testTeaserWithActions,False
4976,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v2.TeaserImplTest.testEmptyTeaserImageDelegatingToFeaturedImage,False
4984,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v3.ImageImplTest.testDMImageTwoSmartSizes,True
5000,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v3.ImageImplTest.testImageWithMap,False
5015,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v3.ImageImplTest.testInheritedFeaturedImage_altValueFromPageImage,False
5016,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v3.ImageImplTest.testInheritedFeaturedImage_altValueFromImage,False
5021,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.models.v3.ImageImplTest.testNoInheritedFeaturedImage_altValueFromDAM_decorative,False
5038,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.link.LinkHandlerTest.testResourceExternalLinkWithInvalidTargets,False
5048,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.link.DefaultPathProcessorTest.testMappingWithException,True
5058,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.link.LinkImplTest.testInvalidLink,False
5062,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.resource.CoreResourceWrapperTest.testWrappingWithOverridenProperties,False
5070,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.services.embed.OEmbedClientImplTest.testJSON,True
5083,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.services.CaConfigReferenceProviderTest.getReference,True
5096,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.jackson.PageSerializerTest.serialize,True
4015,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.extensions.amp.models.v1.AmpPageImplTest.pairedAmpWithAmpSelector,False
4026,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.tabs.v1.TabsIT.testAccessibilityNavigateRight,False
4030,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formcomponents.v1.FormComponentsIT.setComponentResources,True
4043,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v1.PageIT.testCloudServicesPageProperties,True
4047,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v1.PageIT.testEffectivePermissionsPageProperties,True
4050,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v2.PageIT.testBasicTitlesAndDescriptionsPageProperties,True
4054,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v2.PageIT.testAdvancedTemplatesSettingsPageProperties,True
4056,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v2.PageIT.testAdvancedExportPageProperties,True
4074,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v3.PageIT.testAdvancedAuthenticationPageProperties,True
4075,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.page.v3.PageIT.testAdvancedExportPageProperties,True
4089,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.contentfragment.v1.ContentFragmentIT.testSetStructuredContentFragment,False
4123,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formtext.v1.FormTextIT.testSetConstraintMessage,True
4137,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.accordion.v1.AccordionIT.testAllowedComponents,False
4142,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formoptions.v1.FormOptionsIT.testSetHelpMessage,True
4172,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.carousel.v1.CarouselIT.testAccessibilityNavigateRight,False
4180,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.image.v1.ImageIT.testSetImageAsDecorative,True
4213,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.formcontainer.v1.FormContainerIT.testSetContextPath,True
4217,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.contentfragmentlist.v1.ContentFragmentListIT.testSetParentPath,True
4229,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.teaser.v1.TeaserIT.testHideElementsTeaser,False
4232,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.teaser.v1.TeaserIT.testWithActionsTeaser,False
4242,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.list.v1.ListIT.testCreateListDirectChildren,False
4247,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.list.v1.ListIT.testCreateListAnyTagsMatching,False
4254,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.list.v1.ListIT.testLinkItemsForList,True
4267,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.seljup.tests.breadcrumb.v1.BreadcrumbIT.testHideCurrent,True
4279,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.it.http.ImageIT.testResponsivePage,True
4310,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.form.FormHandlerImplTest.annotationType,True
4348,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testRequestWithWidthDesignAllowedSmallImageWithLargeRenditionLarge,False
4353,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testWrongNumberOfSelectors,False
4358,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testSVGFileDirectStream,False
4376,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testImageWithCorrectLastModifiedSuffix,False
4378,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testImageWithMissingLastModifiedSuffix,False
4382,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testInvalidSuffix,False
4392,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.AdaptiveImageServletTest.testHorizontalAndVerticalFlip,False
4400,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.DMAssetPostProcessorTest.fromDMImagePresetToNonDMAsset,False
4406,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.DMAssetPostProcessorTest.fromNonDMtoDMAssetNotSupportedModification,False
4417,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.DMAssetPostProcessorTest.getFileReference,True
4422,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.SearchResultServletTest.testSimpleSearch_default,True
4425,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.SearchResultServletTest.testXFSearch,True
4432,aem-core-wcm-components_5f29cc86b17b6db36cc617805295eb951b6504a1,com.adobe.cq.wcm.core.components.internal.servlets.EnhancedRenditionTest.testGetDimensionsFromMetadata,True
